uberpom-java,1,com.squeakysand.devtools,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.squeakysand.devtools&a=uberpom-java&v=1&e=pom,SCM[scm:svn:http://squeakysand.com/svn/devtools/uberpom-java/tags/1;http://squeakysand.com/wsvn/squeakysand/devtools/uberpom-java/tags/1],
uberpom-java-ear,1,com.squeakysand.devtools,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.squeakysand.devtools&a=uberpom-java-ear&v=1&e=pom, ,
uberpom-java-ejb,1,com.squeakysand.devtools,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.squeakysand.devtools&a=uberpom-java-ejb&v=1&e=pom, ,
uberpom-java-jar,1,com.squeakysand.devtools,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.squeakysand.devtools&a=uberpom-java-jar&v=1&e=pom, ,
uberpom-java-war,1,com.squeakysand.devtools,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.squeakysand.devtools&a=uberpom-java-war&v=1&e=pom, ,
uctool,1.0,net.sf.uctool,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=net.sf.uctool&a=uctool&v=1.0&e=pom,SCM[scm:svn:https://uctool.svn.sourceforge.net/svnroot/uctool/tags/uctool/uctool-1.0;http://uctool.svn.sf.net/viewvc/uctool/tags/uctool/uctool-1.0],
uctool-maven-plugin,1.2,net.sf.uctool,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=net.sf.uctool&a=uctool-maven-plugin&v=1.2&e=pom,SCM[scm:svn:https://uctool.svn.sourceforge.net/svnroot/uctool/tags/uctool-maven-plugin/uctool-maven-plugin-1.2;http://uctool.svn.sf.net/viewvc/uctool/tags/uctool-maven-plugin/uctool-maven-plugin-1.2],
uddi4j,2.0.5,org.uddi4j,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.uddi4j&a=uddi4j&v=2.0.5&e=pom, ,
uibinder-bridge,2.3.0-SNAPSHOT,com.sencha.gxt,ossrh-snapshot,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=ossrh-snapshot&g=com.sencha.gxt&a=uibinder-bridge&v=2.3.0-SNAPSHOT&e=pom, ,
uilayer-core,0.0.3,net.avh4.framework,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=net.avh4.framework&a=uilayer-core&v=0.0.3&e=pom, ,
uilayer-examples,0.0.3,net.avh4.framework,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=net.avh4.framework&a=uilayer-examples&v=0.0.3&e=pom, ,
uilayer-swing,0.0.3,net.avh4.framework,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=net.avh4.framework&a=uilayer-swing&v=0.0.3&e=pom, ,
uilayer,0.0.3,net.avh4.framework,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=net.avh4.framework&a=uilayer&v=0.0.3&e=pom,SCM[scm:git:https://github.com/avh4/uilayer.git;https://github.com/avh4/uilayer],
uima-jar-resource-bundle,2,org.apache.uima,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.uima&a=uima-jar-resource-bundle&v=2&e=pom,SCM[scm:svn:http://svn.apache.org/repos/asf/uima/build/tags/uima-jar-resource-bundle-2;http://svn.apache.org/viewvc/uima/build/tags/uima-jar-resource-bundle-2],
uimafit,0.9.14,org.uimafit,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.uimafit&a=uimafit&v=0.9.14&e=pom, ,
uimafit-examples,0.9.14,org.uimafit,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.uimafit&a=uimafit-examples&v=0.9.14&e=pom, ,
uimafit-parent,0.9.14,org.uimafit,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.uimafit&a=uimafit-parent&v=0.9.14&e=pom,SCM[scm:svn:http://uimafit.googlecode.com/svn/tags/uimafit-parent-0.9.14;http://uimafit.googlecode.com/svn/tags/uimafit-parent-0.9.14],
uima-assembly-single-project,2,org.apache.uima,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.uima&a=uima-assembly-single-project&v=2&e=pom,SCM[scm:svn:http://svn.apache.org/repos/asf/uima/build/tags/uima-assembly-single-project-2;http://svn.apache.org/viewvc/uima/build/tags/uima-assembly-single-project-2],
uima-build-helper-maven-plugin,2,org.apache.uima,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.uima&a=uima-build-helper-maven-plugin&v=2&e=pom,SCM[scm:svn:http://svn.apache.org/repos/asf/uima/build/tags/uima-build-helper-maven-plugin-2;http://svn.apache.org/viewvc/uima/build/tags/uima-build-helper-maven-plugin-2],
uima-docbook-resource-bundle,2,org.apache.uima,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.uima&a=uima-docbook-resource-bundle&v=2&e=pom,SCM[scm:svn:http://svn.apache.org/repos/asf/uima/build/tags/uima-docbook-resource-bundle-2;http://svn.apache.org/viewvc/uima/build/tags/uima-docbook-resource-bundle-2],
