vaadin,6.4.4,com.vaadin,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.vaadin&a=vaadin&v=6.4.4&e=pom,SCM[scm:svn:http://dev.vaadin.com/svn/versions/6.4;http://dev.vaadin.com/browser/versions/6.4],
vaadin-maven-plugin,1.0.1,com.vaadin,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.vaadin&a=vaadin-maven-plugin&v=1.0.1&e=pom, ,
vaadin,6.4.5,com.vaadin,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.vaadin&a=vaadin&v=6.4.5&e=pom,SCM[scm:svn:http://dev.vaadin.com/svn/versions/6.4;http://dev.vaadin.com/browser/versions/6.4],
vaadin,6.4.6,com.vaadin,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.vaadin&a=vaadin&v=6.4.6&e=pom,SCM[scm:svn:http://dev.vaadin.com/svn/versions/6.4;http://dev.vaadin.com/browser/versions/6.4],
vaadin,6.4.7,com.vaadin,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.vaadin&a=vaadin&v=6.4.7&e=pom,SCM[scm:svn:http://dev.vaadin.com/svn/versions/6.4;http://dev.vaadin.com/browser/versions/6.4],
vaadin,6.4.8,com.vaadin,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.vaadin&a=vaadin&v=6.4.8&e=pom,SCM[scm:svn:http://dev.vaadin.com/svn/versions/6.4;http://dev.vaadin.com/browser/versions/6.4],
vaadin,6.5.0.pre1,com.vaadin,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.vaadin&a=vaadin&v=6.5.0.pre1&e=pom,SCM[scm:svn:http://dev.vaadin.com/svn/versions/6.5;http://dev.vaadin.com/browser/versions/6.5],
vaadin,6.5.0.pre2,com.vaadin,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.vaadin&a=vaadin&v=6.5.0.pre2&e=pom,SCM[scm:svn:http://dev.vaadin.com/svn/versions/6.5;http://dev.vaadin.com/browser/versions/6.5],
vaadin,6.4.9,com.vaadin,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.vaadin&a=vaadin&v=6.4.9&e=pom,SCM[scm:svn:http://dev.vaadin.com/svn/versions/6.4;http://dev.vaadin.com/browser/versions/6.4],
vaadin,6.5.0,com.vaadin,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.vaadin&a=vaadin&v=6.5.0&e=pom,SCM[scm:svn:http://dev.vaadin.com/svn/versions/6.5;http://dev.vaadin.com/browser/versions/6.5],
vaadin,6.4.10,com.vaadin,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.vaadin&a=vaadin&v=6.4.10&e=pom,SCM[scm:svn:http://dev.vaadin.com/svn/versions/6.4;http://dev.vaadin.com/browser/versions/6.4],
vaadin,6.5.1,com.vaadin,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.vaadin&a=vaadin&v=6.5.1&e=pom,SCM[scm:svn:http://dev.vaadin.com/svn/versions/6.5;http://dev.vaadin.com/browser/versions/6.5],
vaadin,6.5.2,com.vaadin,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.vaadin&a=vaadin&v=6.5.2&e=pom,SCM[scm:svn:http://dev.vaadin.com/svn/versions/6.5;http://dev.vaadin.com/browser/versions/6.5],
vaadin,6.5.3,com.vaadin,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.vaadin&a=vaadin&v=6.5.3&e=pom,SCM[scm:svn:http://dev.vaadin.com/svn/versions/6.5;http://dev.vaadin.com/browser/versions/6.5],
