axiom-dom,1.1.1,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom-dom&v=1.1.1&e=pom, ,
axiom-dom,1.2,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom-dom&v=1.2&e=pom, ,
axiom-dom,1.2.1,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom-dom&v=1.2.1&e=pom, ,
axiom-dom,1.2.2,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom-dom&v=1.2.2&e=pom, ,
axiom-dom,1.2.3,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom-dom&v=1.2.3&e=pom, ,
axiom-dom,1.2.4,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom-dom&v=1.2.4&e=pom, ,
axiom-dom,1.2.5,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom-dom&v=1.2.5&e=pom, ,
axiom-dom,1.2.6,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom-dom&v=1.2.6&e=pom, ,
axiom-dom,1.2.7,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom-dom&v=1.2.7&e=pom, ,
axiom-dom,1.2.8,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom-dom&v=1.2.8&e=pom, ,
axiom-impl,1.1,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom-impl&v=1.1&e=pom, ,
axiom-impl,1.1.1,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom-impl&v=1.1.1&e=pom, ,
axiom-impl,1.2,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom-impl&v=1.2&e=pom, ,
axiom-impl,1.2.1,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom-impl&v=1.2.1&e=pom, ,
axiom-impl,1.2.2,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom-impl&v=1.2.2&e=pom, ,
axiom-impl,1.2.3,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom-impl&v=1.2.3&e=pom, ,
axiom-impl,1.2.4,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom-impl&v=1.2.4&e=pom, ,
axiom-impl,1.2.5,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom-impl&v=1.2.5&e=pom, ,
axiom-impl,1.2.6,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom-impl&v=1.2.6&e=pom, ,
axiom-impl,1.2.7,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom-impl&v=1.2.7&e=pom, ,
axiom-impl,1.2.8,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom-impl&v=1.2.8&e=pom, ,
axiom-integration,1.2.8,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom-integration&v=1.2.8&e=pom, ,
axiom-parent,1.2.2,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom-parent&v=1.2.2&e=pom,SCM[scm:svn:http://svn.apache.org/repos/asf/webservices/commons/trunk/modules/axiom;http://svn.apache.org/viewcvs.cgi/webservices/commons/trunk/modules/axiom],
axiom-parent,1.2.4,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom-parent&v=1.2.4&e=pom,SCM[scm:svn:http://svn.apache.org/repos/asf/webservices/commons/trunk/modules/axiom;http://svn.apache.org/viewcvs.cgi/webservices/commons/trunk/modules/axiom],
axiom-parent,1.2.5,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom-parent&v=1.2.5&e=pom,SCM[scm:svn:http://svn.apache.org/repos/asf/webservices/commons/trunk/modules/axiom;http://svn.apache.org/viewcvs.cgi/webservices/commons/trunk/modules/axiom],
axiom-tests,1.2.1,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom-tests&v=1.2.1&e=pom, ,
axiom-tests,1.2.2,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom-tests&v=1.2.2&e=pom, ,
axiom-tests,1.2.3,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom-tests&v=1.2.3&e=pom, ,
axiom-tests,1.2.4,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom-tests&v=1.2.4&e=pom, ,
axiom-tests,1.2.5,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom-tests&v=1.2.5&e=pom, ,
axiom-tests,1.2.6,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom-tests&v=1.2.6&e=pom, ,
axiom-tests,1.2.7,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom-tests&v=1.2.7&e=pom, ,
axiom-tests,1.2.8,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom-tests&v=1.2.8&e=pom, ,
axiom-parent,1.1,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom-parent&v=1.1&e=pom,SCM[scm:svn:http://svn.apache.org/repos/asf/webservices/commons/trunk/modules/axiom;http://svn.apache.org/viewcvs.cgi/webservices/commons/trunk/modules/axiom],
axiom-parent,1.2,org.apache.ws.commons.axiom,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ws.commons.axiom&a=axiom-parent&v=1.2&e=pom,SCM[scm:svn:http://svn.apache.org/repos/asf/webservices/commons/trunk/modules/axiom;http://svn.apache.org/viewcvs.cgi/webservices/commons/trunk/modules/axiom],
