d05b-binding,1.0,org.milyn.edi.unedifact,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.milyn.edi.unedifact&a=d05b-binding&v=1.0&e=pom, ,
d05b-mapping,1.0,org.milyn.edi.unedifact,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.milyn.edi.unedifact&a=d05b-mapping&v=1.0&e=pom, ,
d06a-binding,1.0,org.milyn.edi.unedifact,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.milyn.edi.unedifact&a=d06a-binding&v=1.0&e=pom, ,
d06a-mapping,1.0,org.milyn.edi.unedifact,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.milyn.edi.unedifact&a=d06a-mapping&v=1.0&e=pom, ,
d06b-binding,1.0,org.milyn.edi.unedifact,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.milyn.edi.unedifact&a=d06b-binding&v=1.0&e=pom, ,
d06b-mapping,1.0,org.milyn.edi.unedifact,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.milyn.edi.unedifact&a=d06b-mapping&v=1.0&e=pom, ,
d07a-binding,1.0,org.milyn.edi.unedifact,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.milyn.edi.unedifact&a=d07a-binding&v=1.0&e=pom, ,
d07a-mapping,1.0,org.milyn.edi.unedifact,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.milyn.edi.unedifact&a=d07a-mapping&v=1.0&e=pom, ,
d07b-binding,1.0,org.milyn.edi.unedifact,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.milyn.edi.unedifact&a=d07b-binding&v=1.0&e=pom, ,
d07b-mapping,1.0,org.milyn.edi.unedifact,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.milyn.edi.unedifact&a=d07b-mapping&v=1.0&e=pom, ,
d08a-mapping,1.0,org.milyn.edi.unedifact,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.milyn.edi.unedifact&a=d08a-mapping&v=1.0&e=pom, ,
d08b-binding,1.0,org.milyn.edi.unedifact,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.milyn.edi.unedifact&a=d08b-binding&v=1.0&e=pom, ,
d08b-mapping,1.0,org.milyn.edi.unedifact,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.milyn.edi.unedifact&a=d08b-mapping&v=1.0&e=pom, ,
d09a-binding,1.0,org.milyn.edi.unedifact,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.milyn.edi.unedifact&a=d09a-binding&v=1.0&e=pom, ,
d09a-mapping,1.0,org.milyn.edi.unedifact,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.milyn.edi.unedifact&a=d09a-mapping&v=1.0&e=pom, ,
d09b-binding,1.0,org.milyn.edi.unedifact,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.milyn.edi.unedifact&a=d09b-binding&v=1.0&e=pom, ,
d09b-mapping,1.0,org.milyn.edi.unedifact,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.milyn.edi.unedifact&a=d09b-mapping&v=1.0&e=pom, ,
d00a-binding,1.4,org.milyn.edi.unedifact,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.milyn.edi.unedifact&a=d00a-binding&v=1.4&e=pom, ,
d00a-mapping,1.4,org.milyn.edi.unedifact,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.milyn.edi.unedifact&a=d00a-mapping&v=1.4&e=pom, ,
d00b-binding,1.4,org.milyn.edi.unedifact,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.milyn.edi.unedifact&a=d00b-binding&v=1.4&e=pom, ,
d00b-mapping,1.4,org.milyn.edi.unedifact,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.milyn.edi.unedifact&a=d00b-mapping&v=1.4&e=pom, ,
d01a-binding,1.4,org.milyn.edi.unedifact,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.milyn.edi.unedifact&a=d01a-binding&v=1.4&e=pom, ,
d01a-mapping,1.4,org.milyn.edi.unedifact,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.milyn.edi.unedifact&a=d01a-mapping&v=1.4&e=pom, ,
d01b-binding,1.4,org.milyn.edi.unedifact,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.milyn.edi.unedifact&a=d01b-binding&v=1.4&e=pom, ,
d01b-mapping,1.4,org.milyn.edi.unedifact,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.milyn.edi.unedifact&a=d01b-mapping&v=1.4&e=pom, ,
d01c-binding,1.4,org.milyn.edi.unedifact,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.milyn.edi.unedifact&a=d01c-binding&v=1.4&e=pom, ,
d01c-mapping,1.4,org.milyn.edi.unedifact,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.milyn.edi.unedifact&a=d01c-mapping&v=1.4&e=pom, ,
d02a-binding,1.4,org.milyn.edi.unedifact,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.milyn.edi.unedifact&a=d02a-binding&v=1.4&e=pom, ,
d02a-mapping,1.4,org.milyn.edi.unedifact,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.milyn.edi.unedifact&a=d02a-mapping&v=1.4&e=pom, ,
d02b-binding,1.4,org.milyn.edi.unedifact,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.milyn.edi.unedifact&a=d02b-binding&v=1.4&e=pom, ,
d02b-mapping,1.4,org.milyn.edi.unedifact,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.milyn.edi.unedifact&a=d02b-mapping&v=1.4&e=pom, ,
d03a-binding,1.4,org.milyn.edi.unedifact,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.milyn.edi.unedifact&a=d03a-binding&v=1.4&e=pom, ,
d03a-mapping,1.4,org.milyn.edi.unedifact,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.milyn.edi.unedifact&a=d03a-mapping&v=1.4&e=pom, ,
d03b-binding,1.4,org.milyn.edi.unedifact,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.milyn.edi.unedifact&a=d03b-binding&v=1.4&e=pom, ,
d03b-mapping,1.4,org.milyn.edi.unedifact,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.milyn.edi.unedifact&a=d03b-mapping&v=1.4&e=pom, ,
d04a-binding,1.4,org.milyn.edi.unedifact,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.milyn.edi.unedifact&a=d04a-binding&v=1.4&e=pom, ,
d04a-mapping,1.4,org.milyn.edi.unedifact,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.milyn.edi.unedifact&a=d04a-mapping&v=1.4&e=pom, ,
d04b-binding,1.4,org.milyn.edi.unedifact,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.milyn.edi.unedifact&a=d04b-binding&v=1.4&e=pom, ,
d04b-mapping,1.4,org.milyn.edi.unedifact,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.milyn.edi.unedifact&a=d04b-mapping&v=1.4&e=pom, ,
d05a-binding,1.4,org.milyn.edi.unedifact,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.milyn.edi.unedifact&a=d05a-binding&v=1.4&e=pom, ,
d05a-mapping,1.4,org.milyn.edi.unedifact,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.milyn.edi.unedifact&a=d05a-mapping&v=1.4&e=pom, ,
d05b-binding,1.4,org.milyn.edi.unedifact,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.milyn.edi.unedifact&a=d05b-binding&v=1.4&e=pom, ,
d05b-mapping,1.4,org.milyn.edi.unedifact,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.milyn.edi.unedifact&a=d05b-mapping&v=1.4&e=pom, ,
d06a-binding,1.4,org.milyn.edi.unedifact,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.milyn.edi.unedifact&a=d06a-binding&v=1.4&e=pom, ,
d06a-mapping,1.4,org.milyn.edi.unedifact,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.milyn.edi.unedifact&a=d06a-mapping&v=1.4&e=pom, ,
d06b-binding,1.4,org.milyn.edi.unedifact,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.milyn.edi.unedifact&a=d06b-binding&v=1.4&e=pom, ,
