h2,1.0.79,com.h2database,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.h2database&a=h2&v=1.0.79&e=pom, ,
h2,1.1.100,com.h2database,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.h2database&a=h2&v=1.1.100&e=pom, ,
h2,1.1.101,com.h2database,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.h2database&a=h2&v=1.1.101&e=pom, ,
h2,1.1.102,com.h2database,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.h2database&a=h2&v=1.1.102&e=pom, ,
h2,1.1.103,com.h2database,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.h2database&a=h2&v=1.1.103&e=pom, ,
h2,1.1.104,com.h2database,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.h2database&a=h2&v=1.1.104&e=pom, ,
h2,1.1.105,com.h2database,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.h2database&a=h2&v=1.1.105&e=pom, ,
h2,1.1.106,com.h2database,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.h2database&a=h2&v=1.1.106&e=pom, ,
h2,1.1.107,com.h2database,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.h2database&a=h2&v=1.1.107&e=pom, ,
h2,1.1.108,com.h2database,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.h2database&a=h2&v=1.1.108&e=pom, ,
h2,1.1.109,com.h2database,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.h2database&a=h2&v=1.1.109&e=pom, ,
h2,1.1.110,com.h2database,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.h2database&a=h2&v=1.1.110&e=pom, ,
h2,1.1.111,com.h2database,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.h2database&a=h2&v=1.1.111&e=pom, ,
h2database,1.0.20061217,org.h2database,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.h2database&a=h2database&v=1.0.20061217&e=pom, ,
