wadi-core,2.0-M4,org.codehaus.wadi,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.codehaus.wadi&a=wadi-core&v=2.0-M4&e=pom, ,
wadi-core,2.0-M5,org.codehaus.wadi,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.codehaus.wadi&a=wadi-core&v=2.0-M5&e=pom, ,
wadi-core,2.0-M6,org.codehaus.wadi,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.codehaus.wadi&a=wadi-core&v=2.0-M6&e=pom, ,
wadi-core,2.0-M7,org.codehaus.wadi,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.codehaus.wadi&a=wadi-core&v=2.0-M7&e=pom, ,
wadi-core,2.0-M8,org.codehaus.wadi,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.codehaus.wadi&a=wadi-core&v=2.0-M8&e=pom, ,
wadi-core,2.0-M9,org.codehaus.wadi,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.codehaus.wadi&a=wadi-core&v=2.0-M9&e=pom, ,
wadi-core,2.0M2,org.codehaus.wadi,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.codehaus.wadi&a=wadi-core&v=2.0M2&e=pom, ,
wadi-core,2.0M3,org.codehaus.wadi,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.codehaus.wadi&a=wadi-core&v=2.0M3&e=pom, ,
wadi-core,2.1.1,org.codehaus.wadi,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.codehaus.wadi&a=wadi-core&v=2.1.1&e=pom, ,
wadi-group,2.0,org.codehaus.wadi,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.codehaus.wadi&a=wadi-group&v=2.0&e=pom, ,
wadi-group,2.0-M4,org.codehaus.wadi,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.codehaus.wadi&a=wadi-group&v=2.0-M4&e=pom, ,
wadi-group,2.0-M5,org.codehaus.wadi,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.codehaus.wadi&a=wadi-group&v=2.0-M5&e=pom, ,
wadi-group,2.0-M6,org.codehaus.wadi,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.codehaus.wadi&a=wadi-group&v=2.0-M6&e=pom, ,
wadi-group,2.0-M7,org.codehaus.wadi,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.codehaus.wadi&a=wadi-group&v=2.0-M7&e=pom, ,
wadi-group,2.0-M8,org.codehaus.wadi,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.codehaus.wadi&a=wadi-group&v=2.0-M8&e=pom, ,
wadi-group,2.0-M9,org.codehaus.wadi,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.codehaus.wadi&a=wadi-group&v=2.0-M9&e=pom, ,
wadi-group,2.0M2,org.codehaus.wadi,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.codehaus.wadi&a=wadi-group&v=2.0M2&e=pom, ,
wadi-group,2.0M3,org.codehaus.wadi,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.codehaus.wadi&a=wadi-group&v=2.0M3&e=pom, ,
wadi-group,2.1,org.codehaus.wadi,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.codehaus.wadi&a=wadi-group&v=2.1&e=pom, ,
wadi-group,2.1.1,org.codehaus.wadi,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.codehaus.wadi&a=wadi-group&v=2.1.1&e=pom, ,
wadi-core,2.1.2,org.codehaus.wadi,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.codehaus.wadi&a=wadi-core&v=2.1.2&e=pom, ,
wadi-group,2.1.2,org.codehaus.wadi,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.codehaus.wadi&a=wadi-group&v=2.1.2&e=pom, ,
wadi,2.0,org.codehaus.wadi,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.codehaus.wadi&a=wadi&v=2.0&e=pom,SCM[scm:http://svn.codehaus.org/wadi/trunk/wadi/;http://svn.wadi.codehaus.org/wadi/trunk/wadi],
wadi,2.0-M10,org.codehaus.wadi,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.codehaus.wadi&a=wadi&v=2.0-M10&e=pom,SCM[scm:http://svn.codehaus.org/wadi/trunk/wadi/;http://svn.wadi.codehaus.org/wadi/trunk/wadi],
wadi,2.0-M4,org.codehaus.wadi,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.codehaus.wadi&a=wadi&v=2.0-M4&e=pom,SCM[scm:http://svn.codehaus.org/wadi/trunk/wadi/;http://svn.wadi.codehaus.org/wadi/trunk/wadi],
wadi,2.0-M5,org.codehaus.wadi,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.codehaus.wadi&a=wadi&v=2.0-M5&e=pom,SCM[scm:http://svn.codehaus.org/wadi/trunk/wadi/;http://svn.wadi.codehaus.org/wadi/trunk/wadi],
wadi,2.0-M6,org.codehaus.wadi,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.codehaus.wadi&a=wadi&v=2.0-M6&e=pom,SCM[scm:http://svn.codehaus.org/wadi/trunk/wadi/;http://svn.wadi.codehaus.org/wadi/trunk/wadi],
wadi,2.0-M7,org.codehaus.wadi,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.codehaus.wadi&a=wadi&v=2.0-M7&e=pom,SCM[scm:http://svn.codehaus.org/wadi/trunk/wadi/;http://svn.wadi.codehaus.org/wadi/trunk/wadi],
wadi,2.0-M8,org.codehaus.wadi,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.codehaus.wadi&a=wadi&v=2.0-M8&e=pom,SCM[scm:http://svn.codehaus.org/wadi/trunk/wadi/;http://svn.wadi.codehaus.org/wadi/trunk/wadi],
