apacheds-btree-base,1.5.1,org.apache.directory.server,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.directory.server&a=apacheds-btree-base&v=1.5.1&e=pom, ,
apacheds-btree-base,1.5.2,org.apache.directory.server,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.directory.server&a=apacheds-btree-base&v=1.5.2&e=pom, ,
apacheds-btree-base,1.5.3,org.apache.directory.server,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.directory.server&a=apacheds-btree-base&v=1.5.3&e=pom, ,
apacheds-constants,1.5.1,org.apache.directory.server,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.directory.server&a=apacheds-constants&v=1.5.1&e=pom, ,
apacheds-core,1.0-RC3,org.apache.directory.server,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.directory.server&a=apacheds-core&v=1.0-RC3&e=pom, ,
apacheds-core,1.0.0,org.apache.directory.server,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.directory.server&a=apacheds-core&v=1.0.0&e=pom, ,
apacheds-core,1.0.2,org.apache.directory.server,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.directory.server&a=apacheds-core&v=1.0.2&e=pom, ,
apacheds-core,1.5.1,org.apache.directory.server,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.directory.server&a=apacheds-core&v=1.5.1&e=pom, ,
apacheds-core,1.5.2,org.apache.directory.server,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.directory.server&a=apacheds-core&v=1.5.2&e=pom, ,
apacheds-core,1.5.3,org.apache.directory.server,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.directory.server&a=apacheds-core&v=1.5.3&e=pom, ,
apacheds-core,1.5.4,org.apache.directory.server,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.directory.server&a=apacheds-core&v=1.5.4&e=pom, ,
apacheds-core-avl,1.5.4,org.apache.directory.server,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.directory.server&a=apacheds-core-avl&v=1.5.4&e=pom, ,
apacheds-core-constants,1.5.2,org.apache.directory.server,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.directory.server&a=apacheds-core-constants&v=1.5.2&e=pom, ,
apacheds-core-constants,1.5.3,org.apache.directory.server,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.directory.server&a=apacheds-core-constants&v=1.5.3&e=pom, ,
apacheds-core-constants,1.5.4,org.apache.directory.server,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.directory.server&a=apacheds-core-constants&v=1.5.4&e=pom, ,
apacheds-core-cursor,1.5.4,org.apache.directory.server,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.directory.server&a=apacheds-core-cursor&v=1.5.4&e=pom, ,
apacheds-core-entry,1.5.2,org.apache.directory.server,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.directory.server&a=apacheds-core-entry&v=1.5.2&e=pom, ,
apacheds-core-entry,1.5.3,org.apache.directory.server,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.directory.server&a=apacheds-core-entry&v=1.5.3&e=pom, ,
apacheds-core-entry,1.5.4,org.apache.directory.server,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.directory.server&a=apacheds-core-entry&v=1.5.4&e=pom, ,
apacheds-core-integ,1.5.2,org.apache.directory.server,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.directory.server&a=apacheds-core-integ&v=1.5.2&e=pom, ,
apacheds-core-integ,1.5.3,org.apache.directory.server,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.directory.server&a=apacheds-core-integ&v=1.5.3&e=pom, ,
apacheds-core-integ,1.5.4,org.apache.directory.server,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.directory.server&a=apacheds-core-integ&v=1.5.4&e=pom, ,
apacheds-core-jndi,1.5.4,org.apache.directory.server,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.directory.server&a=apacheds-core-jndi&v=1.5.4&e=pom, ,
apacheds-core-plugin,1.0.2,org.apache.directory.server,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.directory.server&a=apacheds-core-plugin&v=1.0.2&e=pom, ,
apacheds-core-plugin,1.5.1,org.apache.directory.server,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.directory.server&a=apacheds-core-plugin&v=1.5.1&e=pom, ,
apacheds-core-plugin,1.5.2,org.apache.directory.server,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.directory.server&a=apacheds-core-plugin&v=1.5.2&e=pom, ,
apacheds-core-plugin,1.5.3,org.apache.directory.server,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.directory.server&a=apacheds-core-plugin&v=1.5.3&e=pom, ,
apacheds-core-plugin,1.5.4,org.apache.directory.server,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.directory.server&a=apacheds-core-plugin&v=1.5.4&e=pom, ,
apacheds-core-shared,1.0-RC3,org.apache.directory.server,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.directory.server&a=apacheds-core-shared&v=1.0-RC3&e=pom, ,
apacheds-core-shared,1.0.0,org.apache.directory.server,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.directory.server&a=apacheds-core-shared&v=1.0.0&e=pom, ,
apacheds-core-shared,1.0.2,org.apache.directory.server,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.directory.server&a=apacheds-core-shared&v=1.0.2&e=pom, ,
apacheds-core-shared,1.5.1,org.apache.directory.server,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.directory.server&a=apacheds-core-shared&v=1.5.1&e=pom, ,
apacheds-core-shared,1.5.2,org.apache.directory.server,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.directory.server&a=apacheds-core-shared&v=1.5.2&e=pom, ,
