ibatis-sqlmap,3.0-beta-4,org.apache.ibatis,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ibatis&a=ibatis-sqlmap&v=3.0-beta-4&e=pom, ,
ibator,1.2.1.681,org.apache.ibatis,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ibatis&a=ibator&v=1.2.1.681&e=pom, ,
ibatis-sqlmap,3.0-beta-5,org.apache.ibatis,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ibatis&a=ibatis-sqlmap&v=3.0-beta-5&e=pom, ,
ibatis-sqlmap,3.0-beta-6,org.apache.ibatis,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ibatis&a=ibatis-sqlmap&v=3.0-beta-6&e=pom, ,
ibatis-sqlmap,3.0-beta-7,org.apache.ibatis,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ibatis&a=ibatis-sqlmap&v=3.0-beta-7&e=pom, ,
ibatis-sqlmap,3.0-beta-8,org.apache.ibatis,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ibatis&a=ibatis-sqlmap&v=3.0-beta-8&e=pom, ,
ibatis-sqlmap,3.0-beta-9,org.apache.ibatis,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ibatis&a=ibatis-sqlmap&v=3.0-beta-9&e=pom, ,
ibatis-sqlmap,3.0-beta-10,org.apache.ibatis,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ibatis&a=ibatis-sqlmap&v=3.0-beta-10&e=pom, ,
ibatis-core,3.0,org.apache.ibatis,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.ibatis&a=ibatis-core&v=3.0&e=pom, ,
ibaguice-ehcache,1.0,com.googlecode.ibaguice.cache,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=com.googlecode.ibaguice.cache&a=ibaguice-ehcache&v=1.0&e=pom, ,
