net.sourceforge.barbecue_barbecue_1.5-beta1,junit_junit
net.sourceforge.barbecue_barbecue_1.5-beta1,jdom_jdom
net.sourceforge.barbecue_barbecue_1.5-beta1,javax.servlet_servlet-api
net.sourceforge.barbecue_barbecue_1.5-beta1,javax.portlet_portlet-api
com.barchart.udt_barchart-udt4_1.0.1,org.apache.ant_ant
com.barchart.udt_barchart-udt4_1.0.1,org.apache.ant_ant-nodeps
com.barchart.udt_barchart-udt4_1.0.1,ant-contrib_cpptasks
com.barchart.udt_barchart-udt4_1.0.1,ant-contrib_ant-contrib
com.barchart.udt_barchart-udt4_1.0.1,org.slf4j_slf4j-api
com.barchart.udt_barchart-udt4_1.0.1,org.slf4j_slf4j-log4j12
com.barchart.udt_barchart-udt4_1.0.1,junit_junit
com.barchart.udt_barchart-udt4_1.0.1,com.sun.jdk_jdk-tools
com.barchart.udt_barchart-udt4_1.0.2,org.slf4j_slf4j-api
com.barchart.udt_barchart-udt4_1.0.2,org.slf4j_slf4j-log4j12
com.barchart.udt_barchart-udt4_1.0.2,junit_junit
barsuift.simLife_barsuift-simlife_0.0.1,junit_junit
barsuift.simLife_barsuift-simlife_0.0.1,javax_j3dcore
barsuift.simLife_barsuift-simlife_0.0.1,javax_j3dutils
barsuift.simLife_barsuift-simlife_0.0.1,javax_vecmath
barsuift.simLife_barsuift-simlife_0.0.2,junit_junit
barsuift.simLife_barsuift-simlife_0.0.2,javax_j3dcore
barsuift.simLife_barsuift-simlife_0.0.2,javax_j3dutils
barsuift.simLife_barsuift-simlife_0.0.2,javax_vecmath
barsuift.simLife_barsuift-simlife_0.0.3,junit_junit
barsuift.simLife_barsuift-simlife_0.0.3,javax_j3dcore
barsuift.simLife_barsuift-simlife_0.0.3,javax_j3dutils
barsuift.simLife_barsuift-simlife_0.0.3,javax_vecmath
barsuift.simLife_barsuift-simlife_0.0.4,junit_junit
barsuift.simLife_barsuift-simlife_0.0.4,javax_j3dcore
barsuift.simLife_barsuift-simlife_0.0.4,javax_j3dutils
barsuift.simLife_barsuift-simlife_0.0.4,javax_vecmath
barsuift.simLife_barsuift-simlife_0.0.5,junit_junit
barsuift.simLife_barsuift-simlife_0.0.5,javax_j3dcore
barsuift.simLife_barsuift-simlife_0.0.5,javax_j3dutils
barsuift.simLife_barsuift-simlife_0.0.5,javax_vecmath
com.barchart.udt_barchart-udt4-parent_1.0.2,org.slf4j_slf4j-api
com.barchart.udt_barchart-udt4-parent_1.0.2,org.slf4j_slf4j-log4j12
com.barchart.udt_barchart-udt4-parent_1.0.2,junit_junit
com.barchart.udt_barchart-udt4-parent_1.0.2,org.apache.ant_ant
com.barchart.udt_barchart-udt4-parent_1.0.2,org.apache.ant_ant-nodeps
com.barchart.udt_barchart-udt4-parent_1.0.2,ant-contrib_cpptasks
com.barchart.udt_barchart-udt4-parent_1.0.2,ant-contrib_ant-contrib
com.barchart.udt_barchart-udt4-parent_1.0.2,com.sun.jdk_jdk-tools
net.iharder_base64_2.3.7,junit_junit
net.iharder_base64_2.3.8,org.apache.maven.scm_maven-scm-provider-gitexe
net.iharder_base64_2.3.8,org.apache.maven.scm_maven-scm-provider-gitexe
net.iharder_base64_2.3.8,junit_junit
biz.source_code_base64coder_2010-09-21,junit_junit
biz.source_code_base64coder_2010-12-19,junit_junit
org.basecamp4j_basecamp4j_0.9.2,junit_junit
org.basecamp4j_basecamp4j_0.9.2,org.apache.httpcomponents_httpclient
org.basecamp4j_basecamp4j_0.9.2,org.jdom_jdom
org.basecamp4j_basecamp4j_0.9.2,commons-lang_commons-lang
net.sourceforge.basher_basher_1.0.2,junit_junit
net.sourceforge.basher_basher_1.0.2,hivemind_hivemind
net.sourceforge.basher_basher_1.0.2,hivemind_hivemind-lib
net.sourceforge.basher_basher_1.0.2,commons-logging_commons-logging
net.sourceforge.basher_basher_1.0.2,log4j_log4j
net.sourceforge.basher_basher_1.0.2,oro_oro
