org.apache.axis2_axis2-aar-maven-plugin_1.2,org.apache.maven_maven-project
org.apache.axis2_axis2-aar-maven-plugin_1.2,org.apache.maven_maven-artifact
org.apache.axis2_axis2-aar-maven-plugin_1.2,org.apache.maven_maven-archiver
org.apache.axis2_axis2-aar-maven-plugin_1.2,org.codehaus.plexus_plexus-utils
org.apache.axis2_axis2-aar-maven-plugin_1.2,junit_junit
org.apache.axis2_axis2-aar-maven-plugin_1.2,org.apache.maven.shared_maven-plugin-testing-harness
org.apache.axis2_axis2-aar-maven-plugin_1.3,org.apache.maven_maven-plugin-api
org.apache.axis2_axis2-aar-maven-plugin_1.3,org.apache.maven_maven-project
org.apache.axis2_axis2-aar-maven-plugin_1.3,org.apache.maven_maven-artifact
org.apache.axis2_axis2-aar-maven-plugin_1.3,org.apache.maven_maven-archiver
org.apache.axis2_axis2-aar-maven-plugin_1.3,org.codehaus.plexus_plexus-utils
org.apache.axis2_axis2-aar-maven-plugin_1.3,org.apache.maven.shared_maven-plugin-testing-harness
org.apache.axis2_axis2-aar-maven-plugin_1.4,org.apache.maven_maven-plugin-api
org.apache.axis2_axis2-aar-maven-plugin_1.4,org.apache.maven_maven-project
org.apache.axis2_axis2-aar-maven-plugin_1.4,org.apache.maven_maven-artifact
org.apache.axis2_axis2-aar-maven-plugin_1.4,org.apache.maven_maven-archiver
org.apache.axis2_axis2-aar-maven-plugin_1.4,org.codehaus.plexus_plexus-utils
org.apache.axis2_axis2-aar-maven-plugin_1.4,org.apache.maven.shared_maven-plugin-testing-harness
org.apache.axis2_axis2-aar-maven-plugin_1.4,commons-httpclient_commons-httpclient
org.apache.axis2_axis2-aar-maven-plugin_1.4.1,org.apache.maven_maven-plugin-api
org.apache.axis2_axis2-aar-maven-plugin_1.4.1,org.apache.maven_maven-project
org.apache.axis2_axis2-aar-maven-plugin_1.4.1,org.apache.maven_maven-artifact
org.apache.axis2_axis2-aar-maven-plugin_1.4.1,org.apache.maven_maven-archiver
org.apache.axis2_axis2-aar-maven-plugin_1.4.1,org.codehaus.plexus_plexus-utils
org.apache.axis2_axis2-aar-maven-plugin_1.4.1,org.apache.maven.shared_maven-plugin-testing-harness
org.apache.axis2_axis2-aar-maven-plugin_1.4.1,commons-httpclient_commons-httpclient
org.apache.axis2.maven2_axis2-aar-maven-plugin_1.1,org.apache.maven_maven-plugin-api
org.apache.axis2.maven2_axis2-aar-maven-plugin_1.1,org.apache.maven_maven-project
org.apache.axis2.maven2_axis2-aar-maven-plugin_1.1,org.apache.maven_maven-archiver
org.apache.axis2.maven2_axis2-aar-maven-plugin_1.1,org.codehaus.plexus_plexus-utils
org.apache.axis2.maven2_axis2-aar-maven-plugin_1.1,org.apache.maven_maven-artifact
org.apache.axis2_axis2-aar-maven-plugin_1.5,org.apache.maven_maven-plugin-api
org.apache.axis2_axis2-aar-maven-plugin_1.5,org.apache.maven_maven-project
org.apache.axis2_axis2-aar-maven-plugin_1.5,org.apache.maven_maven-artifact
org.apache.axis2_axis2-aar-maven-plugin_1.5,org.apache.maven_maven-archiver
org.apache.axis2_axis2-aar-maven-plugin_1.5,org.codehaus.plexus_plexus-utils
org.apache.axis2_axis2-aar-maven-plugin_1.5,org.apache.maven.shared_maven-plugin-testing-harness
org.apache.axis2_axis2-aar-maven-plugin_1.5,commons-httpclient_commons-httpclient
org.apache.axis2_axis2-aar-maven-plugin_1.5.1,org.apache.maven_maven-plugin-api
org.apache.axis2_axis2-aar-maven-plugin_1.5.1,org.apache.maven_maven-project
org.apache.axis2_axis2-aar-maven-plugin_1.5.1,org.apache.maven_maven-artifact
org.apache.axis2_axis2-aar-maven-plugin_1.5.1,org.apache.maven_maven-archiver
org.apache.axis2_axis2-aar-maven-plugin_1.5.1,org.codehaus.plexus_plexus-utils
org.apache.axis2_axis2-aar-maven-plugin_1.5.1,org.apache.maven.shared_maven-plugin-testing-harness
org.apache.axis2_axis2-aar-maven-plugin_1.5.1,commons-httpclient_commons-httpclient
org.apache.abdera_abdera_0.4.0-incubating,junit_junit
org.apache.abdera_abdera_0.4.0-incubating,commons-logging_commons-logging
org.apache.abdera_abdera_0.4.0-incubating,commons-httpclient_commons-httpclient
org.apache.abdera_abdera_0.4.0-incubating,commons-codec_commons-codec
org.apache.abdera_abdera_0.4.0-incubating,org.apache.ws.commons.axiom_axiom-impl
org.apache.abdera_abdera_0.4.0-incubating,org.codehaus.woodstox_wstx-asl
org.apache.abdera_abdera_0.4.0-incubating,org.apache.geronimo.specs_geronimo-activation_1.0.2_spec
org.apache.abdera_abdera_0.4.0-incubating,jaxen_jaxen
org.apache.abdera_abdera_0.4.0-incubating,xml-security_xmlsec
org.apache.abdera_abdera_0.4.0-incubating,xerces_xercesImpl
org.apache.abdera_abdera_0.4.0-incubating,xml-apis_xml-apis
org.apache.abdera_abdera-adapters-parent_0.4.0-incubating,org.mortbay.jetty_jetty
org.apache.abdera_abdera-adapters-parent_0.4.0-incubating,org.apache.abdera_abdera-server
org.apache.abdera_abdera-adapters-parent_0.4.0-incubating,org.apache.abdera_abdera-client
org.apache.abdera_abdera-adapters-parent_0.4.0-incubating,junit_junit
org.apache.abdera_abdera-bundle_0.4.0-incubating,org.apache.geronimo.specs_geronimo-activation_1.0.2_spec
org.apache.abdera_abdera-bundle_0.4.0-incubating,commons-codec_commons-codec
org.apache.abdera_abdera-bundle_0.4.0-incubating,org.apache.ws.commons.axiom_axiom-impl
org.apache.abdera_abdera-bundle_0.4.0-incubating,org.apache.ws.commons.axiom_axiom-api
org.apache.abdera_abdera-bundle_0.4.0-incubating,commons-logging_commons-logging
org.apache.abdera_abdera-bundle_0.4.0-incubating,jaxen_jaxen
org.apache.abdera_abdera-bundle_0.4.0-incubating,xml-apis_xml-apis
org.apache.abdera_abdera-bundle_0.4.0-incubating,xerces_xercesImpl
org.apache.abdera_abdera-bundle_0.4.0-incubating,org.apache.geronimo.specs_geronimo-stax-api_1.0_spec
org.apache.abdera_abdera-bundle_0.4.0-incubating,org.codehaus.woodstox_wstx-asl
org.apache.abdera_abdera-bundle_0.4.0-incubating,javax.servlet_servlet-api
org.apache.abdera_abdera-bundle_0.4.0-incubating,commons-httpclient_commons-httpclient
org.apache.abdera_abdera-bundle_0.4.0-incubating,org.springframework_spring-web
org.apache.abdera_abdera-bundle_0.4.0-incubating,org.springframework_spring-beans
org.apache.abdera_abdera-bundle_0.4.0-incubating,org.springframework_spring-core
org.apache.abdera_abdera-bundle_0.4.0-incubating,org.springframework_spring-context
org.apache.abdera_abdera-bundle_0.4.0-incubating,aopalliance_aopalliance
org.apache.abdera_abdera-bundle_0.4.0-incubating,org.apache.jackrabbit_jackrabbit-core
org.apache.abdera_abdera-bundle_0.4.0-incubating,concurrent_concurrent
org.apache.abdera_abdera-bundle_0.4.0-incubating,commons-collections_commons-collections
org.apache.abdera_abdera-bundle_0.4.0-incubating,org.apache.jackrabbit_jackrabbit-api
org.apache.abdera_abdera-bundle_0.4.0-incubating,org.apache.jackrabbit_jackrabbit-jcr-commons
org.apache.abdera_abdera-bundle_0.4.0-incubating,org.slf4j_slf4j-api
org.apache.abdera_abdera-bundle_0.4.0-incubating,org.apache.jackrabbit_jackrabbit-spi-commons
org.apache.abdera_abdera-bundle_0.4.0-incubating,org.apache.jackrabbit_jackrabbit-spi
org.apache.abdera_abdera-bundle_0.4.0-incubating,org.apache.jackrabbit_jackrabbit-text-extractors
org.apache.abdera_abdera-bundle_0.4.0-incubating,org.apache.lucene_lucene-core
org.apache.abdera_abdera-bundle_0.4.0-incubating,org.apache.derby_derby
org.apache.abdera_abdera-bundle_0.4.0-incubating,javax.jcr_jcr
org.apache.abdera_abdera-bundle_0.4.0-incubating,xml-security_xmlsec
org.apache.abdera_abdera-bundle_0.4.0-incubating,bouncycastle_bcprov-jdk15
org.apache.abdera_abdera-bundle_0.4.0-incubating,xalan_xalan
org.apache.abdera_abdera-bundle_0.4.0-incubating,org.apache.ibatis_ibatis-sqlmap
org.apache.abdera_abdera-bundle_0.4.0-incubating,net.sf.json-lib_json-lib
org.apache.abdera_abdera-bundle_0.4.0-incubating,commons-beanutils_commons-beanutils
org.apache.abdera_abdera-bundle_0.4.0-incubating,commons-lang_commons-lang
org.apache.abdera_abdera-bundle_0.4.0-incubating,net.sf.ezmorph_ezmorph
org.apache.abdera_abdera-bundle_0.4.0-incubating,com.google.code_couchdb4j
org.apache.abdera_abdera-bundle_0.4.0-incubating,nu.validator.htmlparser_htmlparser
org.apache.abdera_abdera-client_0.4.0-incubating,junit_junit
org.apache.abdera_abdera-client_0.4.0-incubating,org.apache.abdera_abdera-core
org.apache.abdera_abdera-client_0.4.0-incubating,org.apache.abdera_abdera-parser
org.apache.abdera_abdera-client_0.4.0-incubating,commons-httpclient_commons-httpclient
org.apache.abdera_abdera-client_0.4.0-incubating,org.mortbay.jetty_jetty
org.apache.abdera_abdera-core_0.4.0-incubating,junit_junit
org.apache.abdera_abdera-core_0.4.0-incubating,org.apache.abdera_abdera-i18n
org.apache.abdera_abdera-core_0.4.0-incubating,org.apache.geronimo.specs_geronimo-activation_1.0.2_spec
org.apache.abdera_abdera-core_0.4.0-incubating,commons-codec_commons-codec
org.apache.abdera_abdera-couchdb_0.4.0-incubating,net.sf.json-lib_json-lib
org.apache.abdera_abdera-couchdb_0.4.0-incubating,com.google.code_couchdb4j
org.apache.abdera_abdera-examples_0.4.0-incubating,junit_junit
org.apache.abdera_abdera-examples_0.4.0-incubating,org.apache.abdera_abdera-client
org.apache.abdera_abdera-examples_0.4.0-incubating,org.apache.abdera_abdera-server
org.apache.abdera_abdera-examples_0.4.0-incubating,org.apache.abdera_abdera-extensions-main
org.apache.abdera_abdera-examples_0.4.0-incubating,org.apache.abdera_abdera-extensions-serializer
org.apache.abdera_abdera-examples_0.4.0-incubating,org.apache.abdera_abdera-extensions-gdata
org.apache.abdera_abdera-examples_0.4.0-incubating,org.apache.abdera_abdera-extensions-geo
org.apache.abdera_abdera-examples_0.4.0-incubating,org.apache.abdera_abdera-extensions-sharing
org.apache.abdera_abdera-examples_0.4.0-incubating,org.apache.abdera_abdera-security
org.apache.abdera_abdera-examples_0.4.0-incubating,org.mortbay.jetty_jetty
org.apache.abdera_abdera-examples_0.4.0-incubating,commons-httpclient_commons-httpclient
org.apache.abdera_abdera-extensions-gdata_0.4.0-incubating,org.apache.abdera_abdera-client
org.apache.abdera_abdera-extensions-gdata_0.4.0-incubating,junit_junit
org.apache.abdera_abdera-extensions-geo_0.4.0-incubating,org.apache.abdera_abdera-client
org.apache.abdera_abdera-extensions-geo_0.4.0-incubating,junit_junit
org.apache.abdera_abdera-extensions-html_0.4.0-incubating,org.apache.abdera_abdera-client
org.apache.abdera_abdera-extensions-html_0.4.0-incubating,junit_junit
org.apache.abdera_abdera-extensions-html_0.4.0-incubating,nu.validator.htmlparser_htmlparser
org.apache.abdera_abdera-extensions-json_0.4.0-incubating,org.apache.abdera_abdera-server
org.apache.abdera_abdera-extensions-json_0.4.0-incubating,org.apache.abdera_abdera-extensions-main
org.apache.abdera_abdera-extensions-json_0.4.0-incubating,org.apache.abdera_abdera-extensions-html
org.apache.abdera_abdera-extensions-json_0.4.0-incubating,junit_junit
org.apache.abdera_abdera-extensions-main_0.4.0-incubating,org.apache.abdera_abdera-core
org.apache.abdera_abdera-extensions-main_0.4.0-incubating,org.apache.abdera_abdera-client
org.apache.abdera_abdera-extensions-main_0.4.0-incubating,junit_junit
org.apache.abdera_abdera-extensions-media_0.4.0-incubating,org.apache.abdera_abdera-core
org.apache.abdera_abdera-extensions-media_0.4.0-incubating,org.apache.abdera_abdera-client
org.apache.abdera_abdera-extensions-media_0.4.0-incubating,net.sf.json-lib_json-lib
org.apache.abdera_abdera-extensions-media_0.4.0-incubating,junit_junit
org.apache.abdera_abdera-extensions-oauth_0.4.0-incubating,org.apache.abdera_abdera-client
org.apache.abdera_abdera-extensions-oauth_0.4.0-incubating,junit_junit
org.apache.abdera_abdera-extensions-opensearch_0.4.0-incubating,org.apache.abdera_abdera-client
org.apache.abdera_abdera-extensions-opensearch_0.4.0-incubating,junit_junit
org.apache.abdera_abdera-extensions-serializer_0.4.0-incubating,org.apache.abdera_abdera-server
org.apache.abdera_abdera-extensions-serializer_0.4.0-incubating,junit_junit
org.apache.abdera_abdera-extensions-sharing_0.4.0-incubating,org.apache.abdera_abdera-client
org.apache.abdera_abdera-extensions-sharing_0.4.0-incubating,junit_junit
org.apache.abdera_abdera-extensions-wsse_0.4.0-incubating,org.apache.abdera_abdera-client
org.apache.abdera_abdera-i18n_0.4.0-incubating,junit_junit
org.apache.abdera_abdera-i18n_0.4.0-incubating,org.apache.geronimo.specs_geronimo-activation_1.0.2_spec
org.apache.abdera_abdera-jcr_0.4.0-incubating,org.slf4j_slf4j-jdk14
org.apache.abdera_abdera-jcr_0.4.0-incubating,org.apache.abdera_abdera-spring
org.apache.abdera_abdera-jcr_0.4.0-incubating,org.apache.jackrabbit_jackrabbit-core
org.apache.abdera_abdera-jcr_0.4.0-incubating,org.apache.jackrabbit_jackrabbit-core
org.apache.abdera_abdera-jcr_0.4.0-incubating,javax.jcr_jcr
org.apache.abdera_abdera-jdbc_0.4.0-incubating,org.apache.ibatis_ibatis-sqlmap
org.apache.abdera_abdera-parser_0.4.0-incubating,junit_junit
org.apache.abdera_abdera-parser_0.4.0-incubating,org.apache.abdera_abdera-core
org.apache.abdera_abdera-parser_0.4.0-incubating,org.apache.ws.commons.axiom_axiom-impl
org.apache.abdera_abdera-parser_0.4.0-incubating,org.apache.geronimo.specs_geronimo-stax-api_1.0_spec
org.apache.abdera_abdera-parser_0.4.0-incubating,org.codehaus.woodstox_wstx-asl
org.apache.abdera_abdera-parser_0.4.0-incubating,jaxen_jaxen
org.apache.abdera_abdera-parser_0.4.0-incubating,commons-logging_commons-logging
org.apache.abdera_abdera-security_0.4.0-incubating,junit_junit
org.apache.abdera_abdera-security_0.4.0-incubating,org.apache.abdera_abdera-client
org.apache.abdera_abdera-security_0.4.0-incubating,org.apache.abdera_abdera-server
org.apache.abdera_abdera-security_0.4.0-incubating,xml-security_xmlsec
org.apache.abdera_abdera-security_0.4.0-incubating,xerces_xercesImpl
org.apache.abdera_abdera-security_0.4.0-incubating,javax.servlet_servlet-api
org.apache.abdera_abdera-security_0.4.0-incubating,org.mortbay.jetty_jetty
org.apache.abdera_abdera-security_0.4.0-incubating,bouncycastle_bcprov-jdk15
org.apache.abdera_abdera-security_0.4.0-incubating,xalan_xalan
org.apache.abdera_abdera-server_0.4.0-incubating,junit_junit
org.apache.abdera_abdera-server_0.4.0-incubating,org.apache.abdera_abdera-core
org.apache.abdera_abdera-server_0.4.0-incubating,org.apache.abdera_abdera-parser
org.apache.abdera_abdera-server_0.4.0-incubating,javax.servlet_servlet-api
org.apache.abdera_abdera-server_0.4.0-incubating,commons-logging_commons-logging
org.apache.abdera_abdera-server_0.4.0-incubating,org.mortbay.jetty_jetty
org.apache.abdera_abdera-server_0.4.0-incubating,org.apache.abdera_abdera-client
org.apache.abdera_abdera-spring_0.4.0-incubating,junit_junit
org.apache.abdera_abdera-spring_0.4.0-incubating,org.apache.abdera_abdera-server
org.apache.abdera_abdera-spring_0.4.0-incubating,javax.servlet_servlet-api
org.apache.abdera_abdera-spring_0.4.0-incubating,org.springframework_spring-web
org.apache.abdera_abdera-spring_0.4.0-incubating,org.springframework_spring-mock
org.apache.abdera_apache-abdera_0.4.0-incubating,org.apache.abdera_abdera-bundle
org.apache.abdera_apache-abdera_0.4.0-incubating,org.apache.abdera_abdera-client
org.apache.abdera_apache-abdera_0.4.0-incubating,org.apache.abdera_abdera-server
org.apache.abdera_apache-abdera_0.4.0-incubating,org.apache.abdera_abdera-spring
org.apache.abdera_apache-abdera_0.4.0-incubating,org.apache.abdera_abdera-jcr
org.apache.abdera_apache-abdera_0.4.0-incubating,org.apache.abdera_abdera-couchdb
org.apache.abdera_apache-abdera_0.4.0-incubating,org.apache.abdera_abdera-filesystem
org.apache.abdera_apache-abdera_0.4.0-incubating,org.apache.abdera_abdera-jdbc
org.apache.abdera_apache-abdera_0.4.0-incubating,org.apache.abdera_abdera-security
org.apache.abdera_apache-abdera_0.4.0-incubating,org.apache.abdera_abdera-extensions-gdata
org.apache.abdera_apache-abdera_0.4.0-incubating,org.apache.abdera_abdera-extensions-geo
org.apache.abdera_apache-abdera_0.4.0-incubating,org.apache.abdera_abdera-extensions-html
org.apache.abdera_apache-abdera_0.4.0-incubating,org.apache.abdera_abdera-extensions-json
org.apache.abdera_apache-abdera_0.4.0-incubating,org.apache.abdera_abdera-extensions-main
org.apache.abdera_apache-abdera_0.4.0-incubating,org.apache.abdera_abdera-extensions-media
org.apache.abdera_apache-abdera_0.4.0-incubating,org.apache.abdera_abdera-extensions-oauth
org.apache.abdera_apache-abdera_0.4.0-incubating,org.apache.abdera_abdera-extensions-opensearch
org.apache.abdera_apache-abdera_0.4.0-incubating,org.apache.abdera_abdera-extensions-serializer
org.apache.abdera_apache-abdera_0.4.0-incubating,org.apache.abdera_abdera-extensions-sharing
org.apache.abdera_apache-abdera_0.4.0-incubating,org.apache.abdera_abdera-extensions-wsse
org.apache.abdera_apache-abdera_0.4.0-incubating,org.mortbay.jetty_jetty
org.apache.abdera_apache-abdera_0.4.0-incubating,org.mortbay.jetty_jetty
org.apache.abdera_abdera_1.0,junit_junit
org.apache.abdera_abdera_1.0,commons-logging_commons-logging
org.apache.abdera_abdera_1.0,commons-httpclient_commons-httpclient
org.apache.abdera_abdera_1.0,commons-codec_commons-codec
org.apache.abdera_abdera_1.0,org.apache.ws.commons.axiom_axiom-impl
org.apache.abdera_abdera_1.0,org.codehaus.woodstox_wstx-asl
org.apache.abdera_abdera_1.0,org.apache.geronimo.specs_geronimo-activation_1.0.2_spec
org.apache.abdera_abdera_1.0,jaxen_jaxen
org.apache.abdera_abdera_1.0,xml-security_xmlsec
org.apache.abdera_abdera_1.0,xerces_xercesImpl
org.apache.abdera_abdera_1.0,xml-apis_xml-apis
org.apache.abdera_abdera-adapters-parent_1.0,org.mortbay.jetty_jetty
org.apache.abdera_abdera-adapters-parent_1.0,org.apache.abdera_abdera-server
org.apache.abdera_abdera-adapters-parent_1.0,org.apache.abdera_abdera-client
org.apache.abdera_abdera-adapters-parent_1.0,junit_junit
org.apache.abdera_abdera-bundle_1.0,commons-codec_commons-codec
org.apache.abdera_abdera-bundle_1.0,org.apache.geronimo.specs_geronimo-activation_1.0.2_spec
org.apache.abdera_abdera-bundle_1.0,commons-logging_commons-logging
org.apache.abdera_abdera-bundle_1.0,org.apache.ws.commons.axiom_axiom-impl
org.apache.abdera_abdera-bundle_1.0,org.apache.ws.commons.axiom_axiom-api
org.apache.abdera_abdera-bundle_1.0,jaxen_jaxen
org.apache.abdera_abdera-bundle_1.0,xml-apis_xml-apis
org.apache.abdera_abdera-bundle_1.0,xerces_xercesImpl
org.apache.abdera_abdera-bundle_1.0,org.apache.geronimo.specs_geronimo-stax-api_1.0_spec
org.apache.abdera_abdera-bundle_1.0,org.codehaus.woodstox_wstx-asl
org.apache.abdera_abdera-bundle_1.0,commons-httpclient_commons-httpclient
org.apache.abdera_abdera-bundle_1.0,javax.servlet_servlet-api
org.apache.abdera_abdera-bundle_1.0,javax.mail_mail
org.apache.abdera_abdera-bundle_1.0,javax.activation_activation
org.apache.abdera_abdera-bundle_1.0,org.springframework_spring-web
org.apache.abdera_abdera-bundle_1.0,org.springframework_spring-beans
org.apache.abdera_abdera-bundle_1.0,org.springframework_spring-core
org.apache.abdera_abdera-bundle_1.0,org.springframework_spring-context
org.apache.abdera_abdera-bundle_1.0,aopalliance_aopalliance
org.apache.abdera_abdera-bundle_1.0,org.apache.jackrabbit_jackrabbit-core
org.apache.abdera_abdera-bundle_1.0,concurrent_concurrent
org.apache.abdera_abdera-bundle_1.0,commons-collections_commons-collections
org.apache.abdera_abdera-bundle_1.0,org.apache.jackrabbit_jackrabbit-api
org.apache.abdera_abdera-bundle_1.0,org.apache.jackrabbit_jackrabbit-jcr-commons
org.apache.abdera_abdera-bundle_1.0,org.slf4j_slf4j-api
org.apache.abdera_abdera-bundle_1.0,org.apache.jackrabbit_jackrabbit-spi-commons
org.apache.abdera_abdera-bundle_1.0,org.apache.jackrabbit_jackrabbit-spi
org.apache.abdera_abdera-bundle_1.0,org.apache.jackrabbit_jackrabbit-text-extractors
org.apache.abdera_abdera-bundle_1.0,org.apache.lucene_lucene-core
org.apache.abdera_abdera-bundle_1.0,org.apache.derby_derby
org.apache.abdera_abdera-bundle_1.0,javax.jcr_jcr
org.apache.abdera_abdera-bundle_1.0,net.sf.json-lib_json-lib
org.apache.abdera_abdera-bundle_1.0,commons-beanutils_commons-beanutils
org.apache.abdera_abdera-bundle_1.0,commons-lang_commons-lang
org.apache.abdera_abdera-bundle_1.0,net.sf.ezmorph_ezmorph
org.apache.abdera_abdera-bundle_1.0,com.google.code_couchdb4j
org.apache.abdera_abdera-bundle_1.0,org.apache.ibatis_ibatis-sqlmap
org.apache.abdera_abdera-bundle_1.0,xml-security_xmlsec
org.apache.abdera_abdera-bundle_1.0,bouncycastle_bcprov-jdk15
org.apache.abdera_abdera-bundle_1.0,xalan_xalan
org.apache.abdera_abdera-bundle_1.0,nu.validator.htmlparser_htmlparser
org.apache.abdera_abdera-client_1.0,junit_junit
org.apache.abdera_abdera-client_1.0,commons-codec_commons-codec
org.apache.abdera_abdera-client_1.0,org.apache.abdera_abdera-core
org.apache.abdera_abdera-client_1.0,org.apache.abdera_abdera-parser
org.apache.abdera_abdera-client_1.0,commons-httpclient_commons-httpclient
org.apache.abdera_abdera-client_1.0,org.mortbay.jetty_jetty
org.apache.abdera_abdera-core_1.0,junit_junit
org.apache.abdera_abdera-core_1.0,org.apache.abdera_abdera-i18n
org.apache.abdera_abdera-core_1.0,org.apache.geronimo.specs_geronimo-activation_1.0.2_spec
org.apache.abdera_abdera-core_1.0,commons-codec_commons-codec
org.apache.abdera_abdera-core_1.0,commons-logging_commons-logging
org.apache.abdera_abdera-core_1.0,org.easymock_easymock
org.apache.abdera_abdera-couchdb_1.0,net.sf.json-lib_json-lib
org.apache.abdera_abdera-couchdb_1.0,com.google.code_couchdb4j
org.apache.abdera_abdera-extensions-features_1.0,org.apache.abdera_abdera-core
org.apache.abdera_abdera-extensions-features_1.0,org.apache.abdera_abdera-client
org.apache.abdera_abdera-extensions-features_1.0,junit_junit
org.apache.abdera_abdera-extensions-gdata_1.0,org.apache.abdera_abdera-client
org.apache.abdera_abdera-extensions-gdata_1.0,junit_junit
org.apache.abdera_abdera-extensions-geo_1.0,org.apache.abdera_abdera-client
org.apache.abdera_abdera-extensions-geo_1.0,junit_junit
org.apache.abdera_abdera-extensions-html_1.0,org.apache.abdera_abdera-client
org.apache.abdera_abdera-extensions-html_1.0,junit_junit
org.apache.abdera_abdera-extensions-html_1.0,nu.validator.htmlparser_htmlparser
org.apache.abdera_abdera-extensions-json_1.0,org.apache.abdera_abdera-server
org.apache.abdera_abdera-extensions-json_1.0,org.apache.abdera_abdera-extensions-main
org.apache.abdera_abdera-extensions-json_1.0,org.apache.abdera_abdera-extensions-html
org.apache.abdera_abdera-extensions-json_1.0,junit_junit
org.apache.abdera_abdera-extensions-main_1.0,org.apache.abdera_abdera-core
org.apache.abdera_abdera-extensions-main_1.0,org.apache.abdera_abdera-client
org.apache.abdera_abdera-extensions-main_1.0,junit_junit
org.apache.abdera_abdera-extensions-media_1.0,org.apache.abdera_abdera-core
org.apache.abdera_abdera-extensions-media_1.0,org.apache.abdera_abdera-client
org.apache.abdera_abdera-extensions-media_1.0,net.sf.json-lib_json-lib
org.apache.abdera_abdera-extensions-media_1.0,junit_junit
org.apache.abdera_abdera-extensions-oauth_1.0,org.apache.abdera_abdera-client
org.apache.abdera_abdera-extensions-oauth_1.0,junit_junit
org.apache.abdera_abdera-extensions-opensearch_1.0,org.apache.abdera_abdera-client
