de.saumya.mojo_rails3-maven-plugin_0.21.1,${project.parent.groupId}_gem-maven-plugin
de.saumya.mojo_rails3-maven-plugin_0.21.1,${project.parent.groupId}_rails-maven-archetype
de.saumya.mojo_rails3-maven-plugin_0.21.1,org.codehaus.plexus_plexus-velocity
de.saumya.mojo_rails2-maven-plugin_0.21.2,${project.parent.groupId}_jruby-maven-plugin
de.saumya.mojo_rails2-maven-plugin_0.21.2,${project.parent.groupId}_gem-maven-plugin
de.saumya.mojo_rails2-maven-plugin_0.21.2,org.codehaus.plexus_plexus-velocity
de.saumya.mojo_rails3-maven-plugin_0.21.2,${project.parent.groupId}_gem-maven-plugin
de.saumya.mojo_rails3-maven-plugin_0.21.2,${project.parent.groupId}_rails-maven-archetype
de.saumya.mojo_rails3-maven-plugin_0.21.2,org.codehaus.plexus_plexus-velocity
de.saumya.mojo_rails2-maven-plugin_0.22.0,${project.parent.groupId}_jruby-maven-plugin
de.saumya.mojo_rails2-maven-plugin_0.22.0,${project.parent.groupId}_gem-maven-plugin
de.saumya.mojo_rails2-maven-plugin_0.22.0,org.codehaus.plexus_plexus-velocity
de.saumya.mojo_rails3-maven-plugin_0.22.0,${project.parent.groupId}_gem-maven-plugin
de.saumya.mojo_rails3-maven-plugin_0.22.0,${project.parent.groupId}_rails-maven-archetype
de.saumya.mojo_rails3-maven-plugin_0.22.0,org.codehaus.plexus_plexus-velocity
de.saumya.mojo_rails2-maven-plugin_0.23.0,${project.parent.groupId}_jruby-maven-plugin
de.saumya.mojo_rails2-maven-plugin_0.23.0,${project.parent.groupId}_gem-maven-plugin
de.saumya.mojo_rails2-maven-plugin_0.23.0,org.codehaus.plexus_plexus-velocity
de.saumya.mojo_rails3-maven-plugin_0.23.0,${project.parent.groupId}_rails-maven-archetype
de.saumya.mojo_rails3-maven-plugin_0.23.0,org.codehaus.plexus_plexus-velocity
de.saumya.mojo_rails2-maven-plugin_0.24.0,${project.parent.groupId}_jruby-maven-plugin
de.saumya.mojo_rails2-maven-plugin_0.24.0,${project.parent.groupId}_gem-maven-plugin
de.saumya.mojo_rails2-maven-plugin_0.24.0,org.codehaus.plexus_plexus-velocity
de.saumya.mojo_rails3-maven-plugin_0.24.0,${project.parent.groupId}_rails-maven-archetype
de.saumya.mojo_rails3-maven-plugin_0.24.0,org.codehaus.plexus_plexus-velocity
de.saumya.mojo_rails2-maven-plugin_0.25.0,${project.parent.groupId}_jruby-maven-plugin
de.saumya.mojo_rails2-maven-plugin_0.25.0,${project.parent.groupId}_gem-maven-plugin
de.saumya.mojo_rails2-maven-plugin_0.25.0,org.codehaus.plexus_plexus-velocity
de.saumya.mojo_rails3-maven-plugin_0.25.0,${project.parent.groupId}_rails-maven-archetype
de.saumya.mojo_rails3-maven-plugin_0.25.0,org.codehaus.plexus_plexus-velocity
de.saumya.mojo_rails2-maven-plugin_0.25.1,${project.parent.groupId}_jruby-maven-plugin
de.saumya.mojo_rails2-maven-plugin_0.25.1,${project.parent.groupId}_gem-maven-plugin
de.saumya.mojo_rails2-maven-plugin_0.25.1,org.codehaus.plexus_plexus-velocity
de.saumya.mojo_rails3-maven-plugin_0.25.1,${project.parent.groupId}_rails-maven-archetype
de.saumya.mojo_rails3-maven-plugin_0.25.1,org.codehaus.plexus_plexus-velocity
de.saumya.mojo_rails2-maven-plugin_0.26.0,${project.parent.groupId}_jruby-maven-plugin
de.saumya.mojo_rails2-maven-plugin_0.26.0,${project.parent.groupId}_gem-maven-plugin
de.saumya.mojo_rails2-maven-plugin_0.26.0,org.codehaus.plexus_plexus-velocity
de.saumya.mojo_rails3-maven-plugin_0.26.0,${project.parent.groupId}_rails-maven-archetype
de.saumya.mojo_rails3-maven-plugin_0.26.0,org.codehaus.plexus_plexus-velocity
de.saumya.mojo_rails2-maven-plugin_0.27.0,${project.parent.groupId}_jruby-maven-plugin
de.saumya.mojo_rails2-maven-plugin_0.27.0,${project.parent.groupId}_gem-maven-plugin
de.saumya.mojo_rails2-maven-plugin_0.27.0,org.codehaus.plexus_plexus-velocity
de.saumya.mojo_rails3-maven-plugin_0.27.0,${project.parent.groupId}_rails-maven-archetype
de.saumya.mojo_rails3-maven-plugin_0.27.0,org.codehaus.plexus_plexus-velocity
de.saumya.mojo_rails2-maven-plugin_0.28.0,${project.parent.groupId}_jruby-maven-plugin
de.saumya.mojo_rails2-maven-plugin_0.28.0,${project.parent.groupId}_gem-maven-plugin
de.saumya.mojo_rails2-maven-plugin_0.28.0,org.codehaus.plexus_plexus-velocity
de.saumya.mojo_rails3-maven-plugin_0.28.0,org.codehaus.plexus_plexus-velocity
de.saumya.mojo_rails2-maven-plugin_0.28.1,${project.parent.groupId}_jruby-maven-plugin
de.saumya.mojo_rails2-maven-plugin_0.28.1,${project.parent.groupId}_gem-maven-plugin
de.saumya.mojo_rails2-maven-plugin_0.28.1,org.codehaus.plexus_plexus-velocity
de.saumya.mojo_rails3-maven-plugin_0.28.1,org.codehaus.plexus_plexus-velocity
de.saumya.mojo_rails2-maven-plugin_0.28.2,${project.parent.groupId}_jruby-maven-plugin
de.saumya.mojo_rails2-maven-plugin_0.28.2,${project.parent.groupId}_gem-maven-plugin
de.saumya.mojo_rails2-maven-plugin_0.28.2,org.codehaus.plexus_plexus-velocity
de.saumya.mojo_rails3-maven-plugin_0.28.2,org.codehaus.plexus_plexus-velocity
de.saumya.mojo_rails2-maven-plugin_0.28.3,${project.parent.groupId}_jruby-maven-plugin
de.saumya.mojo_rails2-maven-plugin_0.28.3,${project.parent.groupId}_gem-maven-plugin
de.saumya.mojo_rails2-maven-plugin_0.28.3,org.codehaus.plexus_plexus-velocity
de.saumya.mojo_rails3-maven-plugin_0.28.3,org.codehaus.plexus_plexus-velocity
de.saumya.mojo_rails2-maven-plugin_0.28.4,${project.parent.groupId}_jruby-maven-plugin
de.saumya.mojo_rails2-maven-plugin_0.28.4,${project.parent.groupId}_gem-maven-plugin
de.saumya.mojo_rails2-maven-plugin_0.28.4,org.codehaus.plexus_plexus-velocity
de.saumya.mojo_rails3-maven-plugin_0.28.4,org.codehaus.plexus_plexus-velocity
de.saumya.mojo_rake-maven-plugin_0.20.0,${project.parent.groupId}_gem-maven-plugin
de.saumya.mojo_rake-maven-plugin_0.20.0,de.saumya.mojo_ruby-tools
de.saumya.mojo_rake-maven-plugin_0.21.0,${project.parent.groupId}_gem-maven-plugin
de.saumya.mojo_rake-maven-plugin_0.21.0,de.saumya.mojo_ruby-tools
de.saumya.mojo_rake-maven-plugin_0.21.1,${project.parent.groupId}_gem-maven-plugin
de.saumya.mojo_rake-maven-plugin_0.21.1,de.saumya.mojo_ruby-tools
de.saumya.mojo_rake-maven-plugin_0.21.2,${project.parent.groupId}_gem-maven-plugin
de.saumya.mojo_rake-maven-plugin_0.21.2,de.saumya.mojo_ruby-tools
org.jvnet.hudson.plugins_rake_1.7,org.apache.maven.scm_maven-scm-provider-gitexe
org.jvnet.hudson.plugins_rake_1.7.1,org.apache.maven.scm_maven-scm-provider-gitexe
de.saumya.mojo_rake-maven-plugin_0.22.0,${project.parent.groupId}_gem-maven-plugin
de.saumya.mojo_rake-maven-plugin_0.22.0,de.saumya.mojo_ruby-tools
org.jvnet.hudson.plugins_rake_1.7.2,org.apache.maven.scm_maven-scm-provider-gitexe
org.jvnet.hudson.plugins_rake_1.7.3,org.apache.maven.scm_maven-scm-provider-gitexe
org.apache.rampart_rampart_1.4,org.apache.rampart_rampart-policy
org.apache.rampart_rampart_1.4,org.apache.rampart_rampart-trust
org.apache.rampart_rampart-core_1.3,org.apache.rampart_rampart-policy
org.apache.rampart_rampart-core_1.3,org.apache.rampart_rampart-trust
org.apache.rampart_rampart-core_1.4,org.apache.rampart_rampart-policy
org.apache.rampart_rampart-core_1.4,org.apache.rampart_rampart-trust
org.apache.rampart_rampart-project_1.3,org.apache.axis2_axis2-kernel
org.apache.rampart_rampart-project_1.3,org.apache.axis2_axis2-codegen
org.apache.rampart_rampart-project_1.3,org.apache.axis2_axis2-xmlbeans
org.apache.rampart_rampart-project_1.3,org.apache.axis2_axis2-adb-codegen
org.apache.rampart_rampart-project_1.3,org.apache.axis2_axis2-mtompolicy
org.apache.rampart_rampart-project_1.3,org.apache.ws.commons.axiom_axiom-impl
org.apache.rampart_rampart-project_1.3,org.apache.ws.commons.axiom_axiom-api
org.apache.rampart_rampart-project_1.3,org.apache.ws.commons.axiom_axiom-dom
org.apache.rampart_rampart-project_1.3,commons-logging_commons-logging
org.apache.rampart_rampart-project_1.3,commons-httpclient_commons-httpclient
org.apache.rampart_rampart-project_1.3,commons-collections_commons-collections
org.apache.rampart_rampart-project_1.3,commons-discovery_commons-discovery
org.apache.rampart_rampart-project_1.3,commons-codec_commons-codec
org.apache.rampart_rampart-project_1.3,log4j_log4j
org.apache.rampart_rampart-project_1.3,${stax.impl.groupid}_${stax.impl.artifactid}
org.apache.rampart_rampart-project_1.3,stax_stax-api
org.apache.rampart_rampart-project_1.3,xml-apis_xml-apis
org.apache.rampart_rampart-project_1.3,org.apache.woden_woden
org.apache.rampart_rampart-project_1.3,wsdl4j_wsdl4j
org.apache.rampart_rampart-project_1.3,javax.mail_mail
org.apache.rampart_rampart-project_1.3,javax.activation_activation
org.apache.rampart_rampart-project_1.3,xmlbeans_xbean
org.apache.rampart_rampart-project_1.3,org.apache.ws.security_wss4j
org.apache.rampart_rampart-project_1.3,org.apache.santuario_xmlsec
org.apache.rampart_rampart-project_1.3,junit_junit
org.apache.rampart_rampart-project_1.3,jaxen_jaxen
org.apache.rampart_rampart-project_1.3,backport-util-concurrent_backport-util-concurrent
org.apache.rampart_rampart-project_1.3,javax.servlet_servlet-api
org.apache.rampart_rampart-project_1.3,org.apache.ws.commons.schema_XmlSchema
org.apache.rampart_rampart-project_1.3,annogen_annogen
org.apache.rampart_rampart-project_1.3,org.apache.ant_ant-nodeps
org.apache.rampart_rampart-project_1.3,org.apache.neethi_neethi
org.apache.rampart_rampart-project_1.3,org.apache.httpcomponents_httpcore
org.apache.rampart_rampart-project_1.3,opensaml_opensaml
org.apache.rampart_rampart-project_1.3,xalan_xalan
org.apache.rampart_rampart-project_1.3,xerces_xercesImpl
org.apache.rampart_rampart-project_1.3,xml-apis_xml-apis
org.apache.rampart_rampart-project_1.3,org.apache.axis2_addressing
org.apache.rampart_rampart-project_1.3,commons-fileupload_commons-fileupload
org.apache.rampart_rampart-project_1.3,bouncycastle_bcprov-jdk13
org.apache.rampart_rampart-project_1.3,bouncycastle_bcprov-jdk15
org.apache.rampart_rampart-project_1.4,org.apache.axis2_axis2-kernel
org.apache.rampart_rampart-project_1.4,org.apache.axis2_axis2-codegen
org.apache.rampart_rampart-project_1.4,org.apache.axis2_axis2-xmlbeans
org.apache.rampart_rampart-project_1.4,org.apache.axis2_axis2-adb-codegen
org.apache.rampart_rampart-project_1.4,org.apache.axis2_mex
org.apache.rampart_rampart-project_1.4,org.apache.axis2_axis2-mtompolicy
org.apache.rampart_rampart-project_1.4,org.apache.ws.commons.axiom_axiom-impl
org.apache.rampart_rampart-project_1.4,org.apache.ws.commons.axiom_axiom-api
org.apache.rampart_rampart-project_1.4,org.apache.ws.commons.axiom_axiom-dom
org.apache.rampart_rampart-project_1.4,commons-logging_commons-logging
org.apache.rampart_rampart-project_1.4,commons-httpclient_commons-httpclient
org.apache.rampart_rampart-project_1.4,commons-collections_commons-collections
org.apache.rampart_rampart-project_1.4,commons-discovery_commons-discovery
org.apache.rampart_rampart-project_1.4,commons-codec_commons-codec
org.apache.rampart_rampart-project_1.4,log4j_log4j
org.apache.rampart_rampart-project_1.4,${stax.impl.groupid}_${stax.impl.artifactid}
org.apache.rampart_rampart-project_1.4,stax_stax-api
org.apache.rampart_rampart-project_1.4,xml-apis_xml-apis
org.apache.rampart_rampart-project_1.4,org.apache.woden_woden-api
org.apache.rampart_rampart-project_1.4,org.apache.woden_woden-impl-dom
org.apache.rampart_rampart-project_1.4,wsdl4j_wsdl4j
org.apache.rampart_rampart-project_1.4,javax.mail_mail
org.apache.rampart_rampart-project_1.4,javax.activation_activation
org.apache.rampart_rampart-project_1.4,xmlbeans_xbean
org.apache.rampart_rampart-project_1.4,org.apache.ws.security_wss4j
org.apache.rampart_rampart-project_1.4,org.apache.santuario_xmlsec
org.apache.rampart_rampart-project_1.4,junit_junit
org.apache.rampart_rampart-project_1.4,jaxen_jaxen
org.apache.rampart_rampart-project_1.4,backport-util-concurrent_backport-util-concurrent
org.apache.rampart_rampart-project_1.4,javax.servlet_servlet-api
org.apache.rampart_rampart-project_1.4,org.apache.ws.commons.schema_XmlSchema
org.apache.rampart_rampart-project_1.4,annogen_annogen
org.apache.rampart_rampart-project_1.4,org.apache.ant_ant-nodeps
org.apache.rampart_rampart-project_1.4,org.apache.neethi_neethi
org.apache.rampart_rampart-project_1.4,org.apache.httpcomponents_httpcore
org.apache.rampart_rampart-project_1.4,opensaml_opensaml
org.apache.rampart_rampart-project_1.4,xalan_xalan
org.apache.rampart_rampart-project_1.4,xerces_xercesImpl
org.apache.rampart_rampart-project_1.4,xml-apis_xml-apis
org.apache.rampart_rampart-project_1.4,org.apache.axis2_addressing
org.apache.rampart_rampart-project_1.4,commons-fileupload_commons-fileupload
org.apache.rampart_rampart-project_1.4,bouncycastle_bcprov-jdk13
org.apache.rampart_rampart-project_1.4,bouncycastle_bcprov-jdk15
org.apache.rampart_rampart-trust_1.3,org.apache.rampart_rampart-policy
org.apache.rampart_rampart-trust_1.4,org.apache.rampart_rampart-policy
org.apache.rampart_rampart-core_1.5,org.apache.rampart_rampart-policy
org.apache.rampart_rampart-core_1.5,org.apache.rampart_rampart-trust
org.apache.rampart_rampart-project_1.5,org.apache.axis2_axis2-kernel
org.apache.rampart_rampart-project_1.5,org.apache.axis2_mex
org.apache.rampart_rampart-project_1.5,org.apache.axis2_axis2-mtompolicy
org.apache.rampart_rampart-project_1.5,org.apache.axis2_addressing
org.apache.rampart_rampart-project_1.5,org.apache.ws.security_wss4j
org.apache.rampart_rampart-project_1.5,org.apache.santuario_xmlsec
org.apache.rampart_rampart-project_1.5,opensaml_opensaml
org.apache.rampart_rampart-project_1.5,org.opensaml_opensaml
org.apache.rampart_rampart-project_1.5,org.slf4j_slf4j-jdk14
org.apache.rampart_rampart-project_1.5,log4j_log4j
org.apache.rampart_rampart-project_1.5,junit_junit
org.apache.rampart_rampart-project_1.5,bouncycastle_bcprov-jdk14
org.apache.rampart_rampart-project_1.5,bouncycastle_bcprov-jdk15
org.apache.rampart_rampart-project_1.5,org.apache.ws.commons.axiom_axiom-api
org.apache.rampart_rampart-project_1.5,org.apache.ws.commons.axiom_axiom-impl
org.apache.rampart_rampart-project_1.5,org.apache.ws.commons.axiom_axiom-dom
org.apache.rampart_rampart-trust_1.5,org.apache.rampart_rampart-policy
org.apache.rampart_rampart_1.5.1,org.apache.rampart_rampart-policy
org.apache.rampart_rampart_1.5.1,org.apache.rampart_rampart-trust
org.apache.rampart_rampart-core_1.5.1,org.apache.rampart_rampart-policy
org.apache.rampart_rampart-core_1.5.1,org.apache.rampart_rampart-trust
org.apache.rampart_rampart-dist_1.5.1,org.apache.rampart_rampart
org.apache.rampart_rampart-dist_1.5.1,org.apache.rampart_rahas
org.apache.rampart_rampart-dist_1.5.1,org.apache.rampart_rampart-core
org.apache.rampart_rampart-dist_1.5.1,org.apache.rampart_rampart-policy
org.apache.rampart_rampart-dist_1.5.1,org.apache.rampart_rampart-trust
org.apache.rampart_rampart-dist_1.5.1,bouncycastle_bcprov-jdk14
org.apache.rampart_rampart-dist_1.5.1,bouncycastle_bcprov-jdk15
org.apache.rampart_rampart-integration_1.5.1,org.apache.rampart_rampart-policy
org.apache.rampart_rampart-integration_1.5.1,org.apache.rampart_rampart-trust
org.apache.rampart_rampart-integration_1.5.1,org.apache.rampart_rampart-core
org.apache.rampart_rampart-integration_1.5.1,org.apache.axis2_axis2-transport-http
org.apache.rampart_rampart-integration_1.5.1,org.apache.axis2_axis2-transport-local
org.apache.rampart_rampart-integration_1.5.1,org.apache.axis2_axis2-codegen
org.apache.rampart_rampart-integration_1.5.1,org.apache.axis2_axis2-xmlbeans
org.apache.rampart_rampart-integration_1.5.1,org.apache.axis2_axis2-adb-codegen
org.apache.rampart_rampart-integration_1.5.1,junit_junit
org.apache.rampart_rampart-tests_1.5.1,org.apache.rampart_rampart-policy
org.apache.rampart_rampart-tests_1.5.1,org.apache.rampart_rampart-trust
org.apache.rampart_rampart-tests_1.5.1,org.apache.rampart_rampart-core
org.apache.rampart_rampart-trust_1.5.1,org.apache.rampart_rampart-policy
org.apache.rampart_rampart_1.6.0,org.apache.rampart_rampart-policy
org.apache.rampart_rampart_1.6.0,org.apache.rampart_rampart-trust
org.apache.rampart_rampart-core_1.6.0,org.apache.rampart_rampart-policy
org.apache.rampart_rampart-core_1.6.0,org.apache.rampart_rampart-trust
org.apache.rampart_rampart-dist_1.6.0,org.apache.rampart_rampart
org.apache.rampart_rampart-dist_1.6.0,org.apache.rampart_rahas
org.apache.rampart_rampart-dist_1.6.0,org.apache.rampart_rampart-core
org.apache.rampart_rampart-dist_1.6.0,org.apache.rampart_rampart-policy
org.apache.rampart_rampart-dist_1.6.0,org.apache.rampart_rampart-trust
org.apache.rampart_rampart-dist_1.6.0,bouncycastle_bcprov-jdk14
org.apache.rampart_rampart-dist_1.6.0,bouncycastle_bcprov-jdk15
org.apache.rampart_rampart-integration_1.6.0,org.apache.rampart_rampart-policy
org.apache.rampart_rampart-integration_1.6.0,org.apache.rampart_rampart-trust
org.apache.rampart_rampart-integration_1.6.0,org.apache.rampart_rampart-core
org.apache.rampart_rampart-integration_1.6.0,org.apache.axis2_axis2-transport-http
org.apache.rampart_rampart-integration_1.6.0,org.apache.axis2_axis2-transport-local
org.apache.rampart_rampart-integration_1.6.0,org.apache.axis2_axis2-codegen
org.apache.rampart_rampart-integration_1.6.0,org.apache.axis2_axis2-xmlbeans
org.apache.rampart_rampart-integration_1.6.0,org.apache.axis2_axis2-adb-codegen
org.apache.rampart_rampart-integration_1.6.0,junit_junit
org.apache.rampart_rampart-project_1.6.0,org.apache.axis2_axis2-kernel
org.apache.rampart_rampart-project_1.6.0,org.apache.axis2_mex
org.apache.rampart_rampart-project_1.6.0,org.apache.axis2_axis2-mtompolicy
org.apache.rampart_rampart-project_1.6.0,org.apache.axis2_addressing
org.apache.rampart_rampart-project_1.6.0,org.apache.ws.commons.axiom_axiom-dom
org.apache.rampart_rampart-project_1.6.0,org.apache.ws.security_wss4j
org.apache.rampart_rampart-project_1.6.0,org.apache.xalan_xalan
org.apache.rampart_rampart-project_1.6.0,org.apache.santuario_xmlsec
org.apache.rampart_rampart-project_1.6.0,org.opensaml_opensaml1
org.apache.rampart_rampart-project_1.6.0,org.opensaml_opensaml
org.apache.rampart_rampart-project_1.6.0,org.slf4j_slf4j-jdk14
org.apache.rampart_rampart-project_1.6.0,commons-lang_commons-lang
org.apache.rampart_rampart-project_1.6.0,log4j_log4j
org.apache.rampart_rampart-project_1.6.0,junit_junit
org.apache.rampart_rampart-project_1.6.0,org.apache.ws.commons.axiom_axiom-api
org.apache.rampart_rampart-project_1.6.0,org.apache.ws.commons.axiom_axiom-impl
org.apache.rampart_rampart-project_1.6.0,org.apache.ws.commons.axiom_axiom-dom
org.apache.rampart_rampart-project_1.6.0,bouncycastle_bcprov-jdk14
org.apache.rampart_rampart-project_1.6.0,bouncycastle_bcprov-jdk15
org.apache.rampart_rampart-tests_1.6.0,org.apache.rampart_rampart-policy
org.apache.rampart_rampart-tests_1.6.0,org.apache.rampart_rampart-trust
org.apache.rampart_rampart-tests_1.6.0,org.apache.rampart_rampart-core
org.apache.rampart_rampart-trust_1.6.0,org.apache.rampart_rampart-policy
org.apache.rampart_rampart_1.3,org.apache.rampart_rampart-policy
org.apache.rampart_rampart_1.3,org.apache.rampart_rampart-trust
org.apache.rampart_rampart_1.5,org.apache.rampart_rampart-policy
org.apache.rampart_rampart_1.5,org.apache.rampart_rampart-trust
org.apache.rampart_rampart-project_1.5.1,org.apache.axis2_axis2-kernel
org.apache.rampart_rampart-project_1.5.1,org.apache.axis2_mex
org.apache.rampart_rampart-project_1.5.1,org.apache.axis2_axis2-mtompolicy
org.apache.rampart_rampart-project_1.5.1,org.apache.axis2_addressing
org.apache.rampart_rampart-project_1.5.1,org.apache.ws.commons.axiom_axiom-dom
org.apache.rampart_rampart-project_1.5.1,org.apache.ws.security_wss4j
org.apache.rampart_rampart-project_1.5.1,org.apache.xalan_xalan
org.apache.rampart_rampart-project_1.5.1,org.apache.santuario_xmlsec
org.apache.rampart_rampart-project_1.5.1,org.opensaml_opensaml1
org.apache.rampart_rampart-project_1.5.1,org.opensaml_opensaml
org.apache.rampart_rampart-project_1.5.1,org.slf4j_slf4j-jdk14
org.apache.rampart_rampart-project_1.5.1,commons-lang_commons-lang
org.apache.rampart_rampart-project_1.5.1,log4j_log4j
org.apache.rampart_rampart-project_1.5.1,junit_junit
org.apache.rampart_rampart-project_1.5.1,org.apache.ws.commons.axiom_axiom-api
org.apache.rampart_rampart-project_1.5.1,org.apache.ws.commons.axiom_axiom-impl
org.apache.rampart_rampart-project_1.5.1,org.apache.ws.commons.axiom_axiom-dom
org.apache.rampart_rampart-project_1.5.1,bouncycastle_bcprov-jdk14
org.apache.rampart_rampart-project_1.5.1,bouncycastle_bcprov-jdk15
org.apache.rampart_rampart-project_SNAPSHOT,org.apache.axis2_axis2-kernel
org.apache.rampart_rampart-project_SNAPSHOT,org.apache.axis2_mex
org.apache.rampart_rampart-project_SNAPSHOT,org.apache.axis2_axis2-mtompolicy
org.apache.rampart_rampart-project_SNAPSHOT,org.apache.axis2_addressing
org.apache.rampart_rampart-project_SNAPSHOT,org.apache.ws.commons.axiom_axiom-dom
org.apache.rampart_rampart-project_SNAPSHOT,org.apache.ws.security_wss4j
org.apache.rampart_rampart-project_SNAPSHOT,org.apache.xalan_xalan
org.apache.rampart_rampart-project_SNAPSHOT,org.apache.santuario_xmlsec
org.apache.rampart_rampart-project_SNAPSHOT,org.opensaml_opensaml1
org.apache.rampart_rampart-project_SNAPSHOT,org.opensaml_opensaml
org.apache.rampart_rampart-project_SNAPSHOT,org.slf4j_slf4j-jdk14
