com.jayway.awaitility_awaitility_1.0,junit_junit
com.jayway.awaitility_awaitility_1.0,org.hamcrest_hamcrest-library
com.jayway.awaitility_awaitility_1.0,cglib_cglib-nodep
com.jayway.awaitility_awaitility_1.0,org.objenesis_objenesis
com.jayway.awaitility_awaitility_1.1,junit_junit
com.jayway.awaitility_awaitility_1.1,org.hamcrest_hamcrest-library
com.jayway.awaitility_awaitility_1.1,cglib_cglib-nodep
com.jayway.awaitility_awaitility_1.1,org.objenesis_objenesis
com.jayway.awaitility_awaitility_1.2,junit_junit
com.jayway.awaitility_awaitility_1.2,org.hamcrest_hamcrest-library
com.jayway.awaitility_awaitility_1.2,cglib_cglib-nodep
com.jayway.awaitility_awaitility_1.2,org.objenesis_objenesis
com.jayway.awaitility_awaitility_1.2.1,junit_junit
com.jayway.awaitility_awaitility_1.2.1,org.hamcrest_hamcrest-library
com.jayway.awaitility_awaitility_1.2.1,cglib_cglib-nodep
com.jayway.awaitility_awaitility_1.2.1,org.objenesis_objenesis
com.jayway.awaitility_awaitility_1.3,junit_junit
com.jayway.awaitility_awaitility_1.3,org.hamcrest_hamcrest-library
com.jayway.awaitility_awaitility_1.3,cglib_cglib-nodep
com.jayway.awaitility_awaitility_1.3,org.objenesis_objenesis
com.jayway.awaitility_awaitility-scala_1.3,org.scala-lang_scala-library
com.jayway.awaitility_awaitility-scala_1.3,junit_junit
com.jayway.awaitility_awaitility-scala_1.3,com.jayway.awaitility_awaitility
com.jayway.awaitility_awaitility_1.3.1,junit_junit
com.jayway.awaitility_awaitility_1.3.1,org.hamcrest_hamcrest-library
com.jayway.awaitility_awaitility_1.3.1,cglib_cglib-nodep
com.jayway.awaitility_awaitility_1.3.1,org.objenesis_objenesis
com.jayway.awaitility_awaitility-groovy_1.3.1,junit_junit
com.jayway.awaitility_awaitility-groovy_1.3.1,com.jayway.awaitility_awaitility
com.jayway.awaitility_awaitility-groovy_1.3.1,org.codehaus.groovy_groovy
com.jayway.awaitility_awaitility-groovy_1.3.1,org.codehaus.gmaven.runtime_gmaven-runtime-1.7
com.jayway.awaitility_awaitility-groovy_1.3.1,org.codehaus.groovy_groovy-all
com.jayway.awaitility_awaitility-scala_1.3.1,org.scala-lang_scala-library
com.jayway.awaitility_awaitility-scala_1.3.1,junit_junit
com.jayway.awaitility_awaitility-scala_1.3.1,com.jayway.awaitility_awaitility
com.jayway.awaitility_awaitility_1.3.2,junit_junit
com.jayway.awaitility_awaitility_1.3.2,org.hamcrest_hamcrest-library
com.jayway.awaitility_awaitility_1.3.2,cglib_cglib-nodep
com.jayway.awaitility_awaitility_1.3.2,org.objenesis_objenesis
com.jayway.awaitility_awaitility-groovy_1.3.2,junit_junit
com.jayway.awaitility_awaitility-groovy_1.3.2,com.jayway.awaitility_awaitility
com.jayway.awaitility_awaitility-groovy_1.3.2,org.codehaus.groovy_groovy
com.jayway.awaitility_awaitility-groovy_1.3.2,org.codehaus.gmaven.runtime_gmaven-runtime-1.7
com.jayway.awaitility_awaitility-groovy_1.3.2,org.codehaus.groovy_groovy-all
com.jayway.awaitility_awaitility-scala_1.3.2,org.scala-lang_scala-library
com.jayway.awaitility_awaitility-scala_1.3.2,junit_junit
com.jayway.awaitility_awaitility-scala_1.3.2,com.jayway.awaitility_awaitility
